timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-05-30T19:44:52.177,43.6372166,-79.3369333,3.800,108.5,116.4,4.2,3.7
2023-05-30T19:44:52.376,43.6372166,-79.3369283,3.800,108.2,116.5,4.1,4.9
2023-05-30T19:44:52.575,43.6372150,-79.3369250,3.800,105.6,116.2,3.5,5.5
2023-05-30T19:44:52.776,43.6372133,-79.3369200,3.800,110.1,116.0,3.9,4.8
2023-05-30T19:44:53.010,43.6372133,-79.3369150,3.900,110.9,116.4,3.2,4.1
2023-05-30T19:44:53.176,43.6372116,-79.3369100,3.900,108.0,117.3,3.2,3.9
2023-05-30T19:44:53.375,43.6372100,-79.3369066,3.900,108.3,117.6,3.6,3.9
2023-05-30T19:44:53.576,43.6372100,-79.3369016,3.900,111.8,117.5,1.3,5.4
2023-05-30T19:44:53.775,43.6372083,-79.3368966,3.900,109.9,117.8,1.9,5.0
2023-05-30T19:44:54.010,43.6372066,-79.3368916,3.900,110.4,118.3,3.3,3.9
2023-05-30T19:44:54.174,43.6372066,-79.3368883,3.800,110.6,118.4,1.3,4.0
2023-05-30T19:44:54.373,43.6372050,-79.3368833,3.800,112.6,118.9,1.4,4.7
2023-05-30T19:44:54.574,43.6372033,-79.3368783,3.900,110.2,119.0,1.9,4.5
2023-05-30T19:44:54.774,43.6372016,-79.3368733,3.900,112.5,119.3,3.5,4.6
2023-05-30T19:44:55.013,43.6372000,-79.3368683,3.900,112.8,118.7,5.8,4.6
2023-05-30T19:44:55.174,43.6372000,-79.3368650,3.900,112.2,118.0,6.8,4.2
2023-05-30T19:44:55.374,43.6371983,-79.3368600,3.900,110.4,117.4,6.3,4.4
2023-05-30T19:44:55.514,43.6371983,-79.3368583,3.900,108.8,117.1,6.8,4.1
2023-05-30T19:44:55.773,43.6371950,-79.3368516,3.800,110.4,116.2,6.2,4.2
2023-05-30T19:44:56.015,43.6371950,-79.3368466,3.800,110.0,115.7,4.9,4.2
2023-05-30T19:44:56.175,43.6371933,-79.3368416,3.800,106.6,115.4,3.1,5.0
2023-05-30T19:44:56.363,43.6371916,-79.3368366,3.800,108.8,115.6,1.8,4.2
2023-05-30T19:44:56.517,43.6371916,-79.3368350,3.800,110.6,116.2,2.6,4.1
2023-05-30T19:44:56.773,43.6371900,-79.3368283,3.800,110.1,116.8,3.5,4.7
2023-05-30T19:44:57.018,43.6371883,-79.3368233,3.800,109.6,116.7,5.8,3.8
2023-05-30T19:44:57.178,43.6371866,-79.3368183,3.800,110.6,116.6,4.5,4.3
2023-05-30T19:44:57.375,43.6371866,-79.3368150,3.800,109.6,116.8,3.6,4.6
2023-05-30T19:44:57.518,43.6371850,-79.3368116,3.800,108.3,117.0,4.7,4.4
2023-05-30T19:44:57.775,43.6371833,-79.3368050,3.700,111.3,116.9,6.1,4.4
2023-05-30T19:44:58.020,43.6371833,-79.3368016,3.800,106.1,116.0,5.7,4.7
2023-05-30T19:44:58.175,43.6371816,-79.3367966,3.800,107.6,115.8,4.3,4.7
2023-05-30T19:44:58.373,43.6371800,-79.3367916,3.800,107.7,115.8,4.8,4.4
2023-05-30T19:44:58.523,43.6371800,-79.3367883,3.800,108.8,115.8,3.7,4.4
2023-05-30T19:44:58.778,43.6371783,-79.3367816,3.800,108.2,116.3,3.9,4.6
2023-05-30T19:44:59.028,43.6371766,-79.3367766,3.800,110.5,116.6,3.8,4.6
2023-05-30T19:44:59.176,43.6371766,-79.3367716,3.900,106.6,116.7,4.1,4.7
2023-05-30T19:44:59.379,43.6371750,-79.3367666,3.900,107.9,117.1,4.9,4.3
2023-05-30T19:44:59.528,43.6371750,-79.3367650,3.900,109.8,117.1,5.2,4.4
2023-05-30T19:44:59.780,43.6371733,-79.3367583,3.900,109.1,117.0,5.3,4.1
2023-05-30T19:45:00.029,43.6371716,-79.3367533,3.900,108.4,116.7,5.4,4.4
2023-05-30T19:45:00.173,43.6371716,-79.3367483,3.900,109.4,116.2,4.5,4.4
2023-05-30T19:45:00.374,43.6371700,-79.3367433,3.900,109.4,116.0,3.6,4.8
2023-05-30T19:45:00.530,43.6371700,-79.3367416,3.900,107.5,116.1,3.3,4.5
2023-05-30T19:45:00.781,43.6371683,-79.3367350,3.800,109.0,116.5,2.5,4.6
2023-05-30T19:45:01.031,43.6371666,-79.3367300,3.800,111.3,116.7,3.0,4.3
2023-05-30T19:45:01.176,43.6371650,-79.3367250,3.800,110.4,117.1,4.0,4.3
2023-05-30T19:45:01.375,43.6371633,-79.3367200,3.900,108.5,117.0,3.7,4.6
2023-05-30T19:45:01.533,43.6371633,-79.3367183,3.900,111.0,116.9,3.4,4.7
2023-05-30T19:45:01.784,43.6371616,-79.3367100,3.900,106.9,117.0,2.7,5.2
2023-05-30T19:45:02.035,43.6371600,-79.3367050,3.900,111.2,117.2,2.7,5.0
2023-05-30T19:45:02.174,43.6371583,-79.3367016,4.000,110.6,117.8,3.2,4.3
2023-05-30T19:45:02.380,43.6371566,-79.3366966,4.000,111.2,118.5,5.8,3.7
2023-05-30T19:45:02.580,43.6371566,-79.3366916,4.000,110.3,118.5,4.6,4.3
2023-05-30T19:45:02.789,43.6371550,-79.3366866,4.000,109.1,118.4,2.7,5.1
2023-05-30T19:45:02.978,43.6371533,-79.3366833,4.000,111.5,118.9,1.4,4.8
2023-05-30T19:45:03.177,43.6371516,-79.3366783,4.000,108.1,119.9,1.2,3.9
2023-05-30T19:45:03.377,43.6371516,-79.3366733,3.900,113.0,120.5,-0.2,4.8
2023-05-30T19:45:03.578,43.6371500,-79.3366683,3.900,111.2,120.7,-0.1,4.8
2023-05-30T19:45:03.788,43.6371483,-79.3366650,3.900,112.9,121.1,-0.0,4.4
2023-05-30T19:45:03.978,43.6371466,-79.3366600,3.900,114.5,121.0,0.8,3.9
2023-05-30T19:45:04.177,43.6371450,-79.3366550,3.800,114.9,120.5,0.5,5.1
2023-05-30T19:45:04.377,43.6371433,-79.3366516,3.900,112.6,120.4,0.5,4.6
2023-05-30T19:45:04.577,43.6371416,-79.3366466,3.900,117.6,120.4,1.7,3.8
2023-05-30T19:45:04.795,43.6371400,-79.3366416,4.000,112.3,120.9,1.5,4.4
2023-05-30T19:45:04.977,43.6371383,-79.3366366,4.000,113.9,120.9,3.6,4.7
2023-05-30T19:45:05.182,43.6371383,-79.3366333,4.000,109.9,120.7,2.4,4.6
2023-05-30T19:45:05.377,43.6371366,-79.3366283,4.000,113.7,120.7,3.0,4.5
2023-05-30T19:45:05.577,43.6371350,-79.3366233,3.900,115.6,120.5,3.8,4.8
2023-05-30T19:45:05.796,43.6371333,-79.3366200,3.800,110.2,120.1,3.8,4.8
2023-05-30T19:45:05.978,43.6371316,-79.3366150,3.800,110.8,119.4,2.4,4.7
2023-05-30T19:45:06.181,43.6371300,-79.3366116,3.800,112.1,120.0,3.0,4.0
2023-05-30T19:45:06.377,43.6371283,-79.3366066,3.800,112.8,119.8,3.8,4.4
2023-05-30T19:45:06.578,43.6371283,-79.3366016,3.800,113.3,119.6,4.2,4.4
2023-05-30T19:45:06.799,43.6371266,-79.3365983,3.800,115.7,119.2,4.6,4.3
2023-05-30T19:45:06.977,43.6371250,-79.3365933,3.700,111.2,119.0,3.3,4.6
2023-05-30T19:45:07.176,43.6371233,-79.3365900,3.800,108.6,119.0,4.3,4.9
2023-05-30T19:45:07.378,43.6371216,-79.3365850,3.800,111.8,118.6,4.6,4.2
2023-05-30T19:45:07.575,43.6371200,-79.3365800,3.800,111.0,118.6,5.1,4.1
2023-05-30T19:45:07.803,43.6371200,-79.3365750,3.800,110.1,118.4,3.9,4.7
2023-05-30T19:45:07.985,43.6371183,-79.3365700,3.900,109.7,118.5,3.3,5.2
2023-05-30T19:45:08.181,43.6371166,-79.3365666,3.900,111.3,118.4,3.4,4.3
2023-05-30T19:45:08.377,43.6371150,-79.3365616,3.900,111.2,119.0,3.0,4.0
2023-05-30T19:45:08.572,43.6371133,-79.3365566,3.900,111.5,119.3,1.6,4.6
2023-05-30T19:45:08.804,43.6371133,-79.3365516,3.900,111.4,119.8,0.9,4.4
2023-05-30T19:45:08.977,43.6371116,-79.3365483,3.900,113.3,120.6,1.1,4.2
2023-05-30T19:45:09.178,43.6371100,-79.3365433,3.900,115.9,121.0,2.3,4.2
2023-05-30T19:45:09.377,43.6371083,-79.3365400,3.900,112.4,121.0,2.7,4.5
2023-05-30T19:45:09.577,43.6371066,-79.3365350,3.800,112.9,120.8,1.3,4.6
2023-05-30T19:45:09.807,43.6371050,-79.3365316,3.800,115.1,121.2,0.7,5.0
2023-05-30T19:45:09.977,43.6371033,-79.3365266,3.800,114.3,121.3,1.2,4.5
2023-05-30T19:45:10.177,43.6371016,-79.3365216,3.800,113.7,121.8,1.1,4.2
2023-05-30T19:45:10.377,43.6371000,-79.3365183,3.800,114.8,121.8,2.0,4.6
2023-05-30T19:45:10.577,43.6371000,-79.3365133,3.800,114.1,122.1,2.9,1.7
2023-05-30T19:45:10.812,43.6370983,-79.3365083,3.800,113.1,121.3,-0.1,6.1
2023-05-30T19:45:10.977,43.6370966,-79.3365050,3.800,113.5,121.1,2.2,4.6
2023-05-30T19:45:11.179,43.6370950,-79.3365000,3.800,111.4,121.0,2.4,4.0
2023-05-30T19:45:11.377,43.6370950,-79.3364966,3.600,111.0,119.9,-2.9,9.2
2023-05-30T19:45:11.578,43.6370933,-79.3364916,3.600,114.0,120.2,5.0,4.3
2023-05-30T19:45:11.811,43.6370916,-79.3364866,3.600,115.9,120.9,3.4,2.6
2023-05-30T19:45:11.978,43.6370900,-79.3364833,3.700,113.5,122.4,5.4,3.1
2023-05-30T19:45:12.180,43.6370883,-79.3364783,3.700,117.5,121.7,3.0,3.8
2023-05-30T19:45:12.377,43.6370866,-79.3364750,3.800,113.3,121.0,4.5,4.4
2023-05-30T19:45:12.575,43.6370850,-79.3364700,3.800,114.7,120.0,1.7,7.3
2023-05-30T19:45:12.813,43.6370833,-79.3364666,3.700,114.6,119.5,5.1,4.2
2023-05-30T19:45:12.977,43.6370816,-79.3364616,3.700,114.3,119.6,7.0,4.5
2023-05-30T19:45:13.178,43.6370816,-79.3364583,3.700,114.3,119.1,6.4,3.1
2023-05-30T19:45:13.316,43.6370800,-79.3364550,3.700,113.9,119.2,5.7,3.3
2023-05-30T19:45:13.577,43.6370783,-79.3364483,3.700,111.1,118.6,5.4,4.6
2023-05-30T19:45:13.817,43.6370766,-79.3364450,3.700,108.8,117.9,2.0,5.3
2023-05-30T19:45:13.978,43.6370766,-79.3364400,3.700,111.1,118.5,2.4,4.8
2023-05-30T19:45:14.178,43.6370750,-79.3364366,3.700,111.7,118.9,3.4,4.2
2023-05-30T19:45:14.320,43.6370733,-79.3364333,3.700,114.1,119.0,3.3,4.1
2023-05-30T19:45:14.577,43.6370716,-79.3364283,3.700,112.7,118.9,2.3,4.7
2023-05-30T19:45:14.819,43.6370716,-79.3364233,3.700,109.3,119.4,1.9,4.5
2023-05-30T19:45:14.977,43.6370700,-79.3364183,3.700,107.6,119.6,2.6,4.6
2023-05-30T19:45:15.178,43.6370683,-79.3364150,3.700,114.7,119.7,2.4,4.0
2023-05-30T19:45:15.320,43.6370683,-79.3364116,3.700,108.9,119.9,2.5,4.4
2023-05-30T19:45:15.571,43.6370666,-79.3364066,3.700,113.2,119.9,2.8,4.7
2023-05-30T19:45:15.822,43.6370650,-79.3364016,3.700,111.9,119.8,3.1,4.1
2023-05-30T19:45:15.978,43.6370633,-79.3363983,3.600,111.9,119.6,4.8,4.0
2023-05-30T19:45:16.177,43.6370616,-79.3363933,3.600,113.7,119.1,3.9,4.7
2023-05-30T19:45:16.324,43.6370616,-79.3363916,3.600,114.4,118.9,3.7,4.9
2023-05-30T19:45:16.577,43.6370583,-79.3363866,3.600,113.2,118.8,4.7,4.1
2023-05-30T19:45:16.823,43.6370583,-79.3363816,3.600,111.6,118.1,4.0,4.7
2023-05-30T19:45:16.976,43.6370566,-79.3363766,3.600,110.5,118.0,2.4,4.8
2023-05-30T19:45:17.182,43.6370550,-79.3363733,3.600,109.6,118.6,1.2,4.2
2023-05-30T19:45:17.325,43.6370550,-79.3363700,3.600,110.9,118.9,1.1,4.4
2023-05-30T19:45:17.577,43.6370533,-79.3363633,3.600,111.2,119.7,1.9,4.2
2023-05-30T19:45:17.827,43.6370516,-79.3363600,3.600,111.5,120.2,1.4,4.5
2023-05-30T19:45:17.978,43.6370516,-79.3363550,3.600,113.3,120.2,1.5,4.5
2023-05-30T19:45:18.177,43.6370500,-79.3363516,3.600,111.3,120.4,2.4,4.1
2023-05-30T19:45:18.327,43.6370483,-79.3363483,3.600,112.4,120.4,2.8,4.3
2023-05-30T19:45:18.578,43.6370466,-79.3363416,3.600,115.4,120.0,4.7,3.8
2023-05-30T19:45:18.829,43.6370450,-79.3363383,3.700,112.5,119.0,5.4,4.4
2023-05-30T19:45:18.976,43.6370450,-79.3363333,3.700,111.2,118.2,3.7,4.8
2023-05-30T19:45:19.174,43.6370433,-79.3363283,3.700,111.7,118.3,4.1,4.6
2023-05-30T19:45:19.330,43.6370416,-79.3363266,3.700,111.8,118.4,3.2,4.5
2023-05-30T19:45:19.582,43.6370400,-79.3363200,3.700,110.6,119.1,3.1,3.9
2023-05-30T19:45:19.772,43.6370400,-79.3363166,3.600,109.7,119.6,3.5,5.1
2023-05-30T19:45:19.973,43.6370383,-79.3363116,3.600,113.0,119.2,3.6,4.5
2023-05-30T19:45:20.175,43.6370366,-79.3363083,3.600,113.3,119.9,4.4,3.9
2023-05-30T19:45:20.333,43.6370366,-79.3363066,3.600,114.6,119.9,4.7,4.0
2023-05-30T19:45:20.583,43.6370350,-79.3363000,3.600,115.1,119.1,6.8,4.3
2023-05-30T19:45:20.775,43.6370333,-79.3362950,3.600,113.5,118.3,6.7,4.8
2023-05-30T19:45:20.976,43.6370316,-79.3362916,3.600,113.3,117.7,7.8,4.3
2023-05-30T19:45:21.180,43.6370300,-79.3362866,3.600,111.4,116.6,9.3,4.1
2023-05-30T19:45:21.335,43.6370300,-79.3362850,3.600,108.8,115.9,9.0,4.4
2023-05-30T19:45:21.585,43.6370283,-79.3362783,3.600,105.6,114.6,7.0,4.6
2023-05-30T19:45:21.775,43.6370283,-79.3362733,3.600,107.2,114.0,5.4,4.2
2023-05-30T19:45:21.978,43.6370266,-79.3362700,3.600,105.8,113.9,5.4,4.3
2023-05-30T19:45:22.177,43.6370250,-79.3362650,3.600,108.1,113.7,6.3,4.4
2023-05-30T19:45:22.337,43.6370250,-79.3362633,3.600,107.1,113.4,6.6,4.4
2023-05-30T19:45:22.589,43.6370233,-79.3362550,3.700,108.0,112.9,6.3,5.1
2023-05-30T19:45:22.777,43.6370216,-79.3362516,3.700,108.4,112.3,6.6,4.3
2023-05-30T19:45:22.976,43.6370216,-79.3362466,3.700,108.3,112.5,7.0,3.6
2023-05-30T19:45:23.178,43.6370200,-79.3362416,3.700,106.7,112.3,6.2,4.8
2023-05-30T19:45:23.379,43.6370183,-79.3362366,3.800,107.2,112.0,6.7,4.4
2023-05-30T19:45:23.588,43.6370183,-79.3362316,3.800,104.9,111.8,5.6,4.5
2023-05-30T19:45:23.776,43.6370166,-79.3362266,3.800,105.5,111.9,3.6,4.8
2023-05-30T19:45:23.977,43.6370166,-79.3362216,3.800,107.6,112.4,4.4,4.8
2023-05-30T19:45:24.177,43.6370150,-79.3362183,3.800,104.1,112.7,4.3,5.0
2023-05-30T19:45:24.377,43.6370150,-79.3362133,3.700,103.7,113.3,4.6,4.8
2023-05-30T19:45:24.591,43.6370133,-79.3362083,3.800,107.4,113.7,4.6,5.1
2023-05-30T19:45:24.775,43.6370116,-79.3362033,3.800,109.6,113.7,5.7,4.9
2023-05-30T19:45:24.978,43.6370116,-79.3361983,3.800,108.3,113.9,4.7,3.6
2023-05-30T19:45:25.175,43.6370100,-79.3361933,3.800,106.2,114.6,6.3,3.9
2023-05-30T19:45:25.375,43.6370100,-79.3361900,3.800,106.7,114.8,4.7,4.0
2023-05-30T19:45:25.593,43.6370083,-79.3361850,3.800,106.4,114.7,6.5,4.5
2023-05-30T19:45:25.776,43.6370083,-79.3361800,3.800,106.6,114.3,5.0,4.7
2023-05-30T19:45:25.966,43.6370066,-79.3361750,3.700,104.7,114.2,4.3,4.2
2023-05-30T19:45:26.177,43.6370050,-79.3361716,3.800,109.3,114.6,6.3,3.8
2023-05-30T19:45:26.377,43.6370050,-79.3361666,3.700,109.5,114.7,4.8,4.9
2023-05-30T19:45:26.596,43.6370033,-79.3361616,3.700,108.9,115.1,6.9,3.7
2023-05-30T19:45:26.776,43.6370016,-79.3361566,3.700,110.7,115.8,9.8,2.9
2023-05-30T19:45:26.976,43.6370016,-79.3361533,3.700,112.0,116.4,8.5,4.4
2023-05-30T19:45:27.177,43.6370000,-79.3361483,3.700,111.3,116.3,9.0,4.2
2023-05-30T19:45:27.377,43.6369983,-79.3361433,3.700,108.3,116.2,10.3,4.1
2023-05-30T19:45:27.600,43.6369966,-79.3361400,3.800,109.5,115.2,10.0,5.1
2023-05-30T19:45:27.776,43.6369950,-79.3361350,3.900,106.7,114.0,7.2,4.7
2023-05-30T19:45:27.981,43.6369950,-79.3361300,3.900,110.6,114.7,7.7,4.3
2023-05-30T19:45:28.167,43.6369933,-79.3361250,3.900,109.5,114.6,6.5,4.9
2023-05-30T19:45:28.378,43.6369916,-79.3361200,3.900,107.9,114.7,6.5,4.7
2023-05-30T19:45:28.600,43.6369916,-79.3361150,3.900,107.5,115.0,7.2,4.3
2023-05-30T19:45:28.778,43.6369900,-79.3361100,4.000,110.1,114.8,8.4,4.5
2023-05-30T19:45:28.978,43.6369883,-79.3361050,4.000,108.2,114.6,6.5,5.1
2023-05-30T19:45:29.179,43.6369883,-79.3361000,3.900,107.4,115.1,7.7,4.7
2023-05-30T19:45:29.378,43.6369866,-79.3360966,3.900,108.2,115.3,9.0,4.3
2023-05-30T19:45:29.602,43.6369850,-79.3360916,4.000,109.1,114.8,9.4,4.7
2023-05-30T19:45:29.776,43.6369850,-79.3360866,4.000,107.2,114.5,9.9,4.0
2023-05-30T19:45:29.978,43.6369833,-79.3360816,3.900,107.3,114.5,8.6,4.2
2023-05-30T19:45:30.179,43.6369816,-79.3360766,3.900,105.2,113.9,7.4,4.8
2023-05-30T19:45:30.378,43.6369816,-79.3360716,3.900,106.1,113.8,5.2,4.7
2023-05-30T19:45:30.607,43.6369800,-79.3360666,3.900,105.0,114.1,4.9,4.3
2023-05-30T19:45:30.776,43.6369800,-79.3360633,3.900,107.4,114.1,5.4,4.2
2023-05-30T19:45:30.976,43.6369783,-79.3360583,3.800,106.0,113.9,2.2,5.5
2023-05-30T19:45:31.179,43.6369766,-79.3360533,3.800,105.1,114.2,3.3,5.3
2023-05-30T19:45:31.380,43.6369766,-79.3360483,3.900,107.2,114.9,5.4,3.6
2023-05-30T19:45:31.608,43.6369750,-79.3360433,3.900,109.2,115.7,5.4,3.3
2023-05-30T19:45:31.778,43.6369733,-79.3360383,3.900,107.2,116.1,4.9,3.8
2023-05-30T19:45:31.977,43.6369733,-79.3360333,4.000,112.3,116.5,4.8,4.2
2023-05-30T19:45:32.219,43.6369716,-79.3360283,3.900,108.5,116.7,3.7,5.1
2023-05-30T19:45:32.378,43.6369700,-79.3360233,3.900,107.8,116.6,4.0,4.7
2023-05-30T19:45:32.610,43.6369700,-79.3360200,3.900,108.8,116.9,3.2,4.4
2023-05-30T19:45:32.777,43.6369683,-79.3360150,3.900,109.4,117.3,3.1,4.4
2023-05-30T19:45:32.978,43.6369666,-79.3360100,3.900,109.9,117.8,2.3,4.3
2023-05-30T19:45:33.115,43.6369666,-79.3360066,3.900,111.5,118.1,2.6,4.4
2023-05-30T19:45:33.368,43.6369633,-79.3360000,4.000,114.0,118.9,2.7,5.5
2023-05-30T19:45:33.615,43.6369633,-79.3359950,4.000,111.4,119.7,4.9,3.7
2023-05-30T19:45:33.777,43.6369616,-79.3359900,4.000,113.1,120.2,4.8,3.8
2023-05-30T19:45:33.977,43.6369600,-79.3359866,4.000,111.9,120.4,7.1,4.9
2023-05-30T19:45:34.115,43.6369583,-79.3359833,4.000,111.1,119.8,6.9,5.4
2023-05-30T19:45:34.381,43.6369566,-79.3359766,3.900,113.7,119.1,4.3,5.0
2023-05-30T19:45:34.617,43.6369550,-79.3359716,4.000,112.3,119.3,4.6,4.4
2023-05-30T19:45:34.777,43.6369550,-79.3359683,3.800,109.2,119.4,4.6,4.9
2023-05-30T19:45:34.978,43.6369533,-79.3359633,3.800,110.6,119.2,3.9,5.3
2023-05-30T19:45:35.118,43.6369533,-79.3359616,3.800,111.2,119.1,3.7,4.8
2023-05-30T19:45:35.375,43.6369516,-79.3359533,3.800,113.0,120.2,5.4,3.7
2023-05-30T19:45:35.617,43.6369500,-79.3359500,3.800,116.1,119.5,7.5,4.8
2023-05-30T19:45:35.778,43.6369483,-79.3359450,3.800,112.3,118.4,7.4,4.3
2023-05-30T19:45:35.977,43.6369466,-79.3359400,3.700,115.1,117.3,6.2,4.6
2023-05-30T19:45:36.119,43.6369466,-79.3359383,3.800,110.4,116.9,6.2,5.0
2023-05-30T19:45:36.377,43.6369450,-79.3359316,3.800,107.9,116.4,4.8,4.5
2023-05-30T19:45:36.619,43.6369433,-79.3359266,3.800,110.1,116.1,4.5,4.8
2023-05-30T19:45:36.777,43.6369416,-79.3359216,3.800,110.1,116.0,3.2,4.5
2023-05-30T19:45:36.977,43.6369400,-79.3359166,3.900,112.1,116.7,3.0,4.5
2023-05-30T19:45:37.122,43.6369400,-79.3359150,3.900,110.6,116.9,3.7,4.5
2023-05-30T19:45:37.377,43.6369383,-79.3359083,3.900,114.5,116.7,4.0,4.7
2023-05-30T19:45:37.623,43.6369366,-79.3359033,3.900,114.5,117.1,2.7,4.6
2023-05-30T19:45:37.777,43.6369350,-79.3358983,3.900,111.8,117.5,1.7,4.7
2023-05-30T19:45:37.977,43.6369333,-79.3358950,3.900,109.6,117.8,0.9,4.5
2023-05-30T19:45:38.122,43.6369333,-79.3358916,3.900,107.7,118.1,-0.2,4.4
2023-05-30T19:45:38.377,43.6369316,-79.3358850,3.800,113.6,119.4,0.2,4.1
2023-05-30T19:45:38.623,43.6369300,-79.3358816,3.800,113.2,119.9,-0.3,4.6
2023-05-30T19:45:38.775,43.6369283,-79.3358766,3.700,113.8,120.8,0.4,4.4
2023-05-30T19:45:38.975,43.6369266,-79.3358716,3.700,114.1,121.3,0.5,5.3
2023-05-30T19:45:39.126,43.6369266,-79.3358700,3.700,114.5,121.4,0.5,5.3
2023-05-30T19:45:39.377,43.6369250,-79.3358633,3.600,113.0,122.2,1.3,3.9
2023-05-30T19:45:39.625,43.6369233,-79.3358600,3.600,110.4,122.0,0.3,4.4
2023-05-30T19:45:39.776,43.6369233,-79.3358550,3.600,110.7,121.9,-0.0,4.2
2023-05-30T19:45:39.966,43.6369216,-79.3358516,3.600,112.5,121.7,1.1,4.2
2023-05-30T19:45:40.129,43.6369200,-79.3358500,3.600,113.0,121.3,1.5,4.6
2023-05-30T19:45:40.380,43.6369183,-79.3358433,3.500,118.6,120.3,1.9,4.7
2023-05-30T19:45:40.630,43.6369166,-79.3358400,3.500,115.1,119.5,2.8,4.0
2023-05-30T19:45:40.777,43.6369150,-79.3358350,3.500,115.1,118.9,2.5,4.4
2023-05-30T19:45:40.977,43.6369150,-79.3358316,3.500,113.5,118.1,2.6,4.4
2023-05-30T19:45:41.131,43.6369133,-79.3358300,3.500,114.1,117.7,1.4,5.4
2023-05-30T19:45:41.381,43.6369116,-79.3358233,3.500,109.7,117.8,0.5,4.3
2023-05-30T19:45:41.632,43.6369116,-79.3358183,3.600,110.3,118.9,1.1,4.2
2023-05-30T19:45:41.777,43.6369100,-79.3358133,3.500,106.4,119.2,1.4,4.4
2023-05-30T19:45:41.976,43.6369083,-79.3358100,3.600,116.1,119.1,1.6,4.7
2023-05-30T19:45:42.136,43.6369083,-79.3358083,3.500,113.9,119.1,1.6,4.9
2023-05-30T19:45:42.386,43.6369050,-79.3358016,3.600,113.3,119.0,0.0,5.0
2023-05-30T19:45:42.575,43.6369050,-79.3357983,3.500,110.9,119.7,-1.1,4.9
2023-05-30T19:45:42.772,43.6369033,-79.3357933,3.500,114.2,120.3,-2.0,4.6
2023-05-30T19:45:42.975,43.6369016,-79.3357900,3.500,113.9,121.1,-0.1,4.3
2023-05-30T19:45:43.138,43.6369016,-79.3357866,3.500,112.1,121.1,0.1,4.6
2023-05-30T19:45:43.387,43.6369000,-79.3357816,3.500,114.1,121.2,0.9,4.3
2023-05-30T19:45:43.574,43.6368983,-79.3357766,3.500,116.0,120.5,2.6,4.6
2023-05-30T19:45:43.784,43.6368966,-79.3357733,3.500,116.0,119.6,3.4,4.5
2023-05-30T19:45:43.975,43.6368950,-79.3357700,3.300,113.0,119.0,3.1,4.6
2023-05-30T19:45:44.138,43.6368950,-79.3357683,3.400,115.9,118.7,3.1,4.7
2023-05-30T19:45:44.389,43.6368933,-79.3357616,3.400,110.8,118.1,3.1,4.6
2023-05-30T19:45:44.576,43.6368916,-79.3357583,3.300,112.1,117.7,1.4,4.8
2023-05-30T19:45:44.779,43.6368900,-79.3357533,3.300,110.4,117.5,1.9,4.6
2023-05-30T19:45:44.978,43.6368883,-79.3357500,3.400,109.2,117.4,1.2,4.3
2023-05-30T19:45:45.142,43.6368883,-79.3357483,3.400,109.1,117.3,1.1,4.3
2023-05-30T19:45:45.392,43.6368866,-79.3357416,3.400,111.2,117.0,1.2,4.6
2023-05-30T19:45:45.578,43.6368850,-79.3357383,3.400,112.8,116.8,2.3,4.7
2023-05-30T19:45:45.777,43.6368833,-79.3357333,3.400,112.9,116.4,1.7,4.8
2023-05-30T19:45:45.980,43.6368833,-79.3357300,3.400,112.6,116.2,0.5,4.8
2023-05-30T19:45:46.143,43.6368816,-79.3357283,3.400,113.9,116.2,0.4,4.7
2023-05-30T19:45:46.393,43.6368800,-79.3357216,3.500,111.8,116.5,-0.2,4.2
2023-05-30T19:45:46.578,43.6368783,-79.3357166,3.500,111.6,116.8,2.3,3.9
2023-05-30T19:45:46.778,43.6368783,-79.3357133,3.500,112.3,116.1,2.6,4.7
2023-05-30T19:45:46.967,43.6368766,-79.3357100,3.500,110.9,115.4,1.4,4.8
2023-05-30T19:45:47.144,43.6368766,-79.3357083,3.500,109.4,115.4,2.1,4.9
2023-05-30T19:45:47.392,43.6368750,-79.3357016,3.400,107.4,115.0,1.9,4.9
2023-05-30T19:45:47.577,43.6368733,-79.3356983,3.400,109.3,115.3,-0.1,4.6
2023-05-30T19:45:47.775,43.6368733,-79.3356933,3.400,108.1,115.8,0.1,4.8
2023-05-30T19:45:47.977,43.6368716,-79.3356900,3.400,109.7,116.1,-0.3,4.4
2023-05-30T19:45:48.144,43.6368716,-79.3356883,3.300,110.4,116.2,-0.7,4.7
2023-05-30T19:45:48.393,43.6368700,-79.3356816,3.300,110.5,116.5,-1.0,4.5
2023-05-30T19:45:48.577,43.6368683,-79.3356783,3.200,111.9,117.0,-1.3,4.3
2023-05-30T19:45:48.766,43.6368683,-79.3356750,3.200,111.4,117.1,-1.0,4.8
2023-05-30T19:45:48.977,43.6368666,-79.3356716,3.200,115.5,116.9,-1.1,4.4
2023-05-30T19:45:49.146,43.6368650,-79.3356700,3.200,112.5,116.9,-1.3,4.1
2023-05-30T19:45:49.397,43.6368633,-79.3356650,3.100,111.4,116.4,-0.1,4.5
2023-05-30T19:45:49.580,43.6368633,-79.3356600,3.100,110.9,116.0,-1.1,4.4
2023-05-30T19:45:49.777,43.6368616,-79.3356566,3.100,107.0,116.4,-1.8,4.9
2023-05-30T19:45:49.977,43.6368600,-79.3356533,3.100,112.6,116.6,-0.0,4.7
