timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-05-19T20:26:38.282,43.6362350,-79.3405466,1.400,46.6,59.3,5.6,6.5
2023-05-19T20:26:38.424,43.6362350,-79.3405466,1.400,40.3,60.0,7.2,7.5
2023-05-19T20:26:38.683,43.6362366,-79.3405450,1.200,52.1,59.8,6.7,6.7
2023-05-19T20:26:38.924,43.6362366,-79.3405450,1.100,63.5,59.9,6.3,5.9
2023-05-19T20:26:39.095,43.6362366,-79.3405450,0.900,55.2,59.2,6.4,5.7
2023-05-19T20:26:39.281,43.6362383,-79.3405433,1.000,59.9,58.0,5.7,5.1
2023-05-19T20:26:39.425,43.6362383,-79.3405433,0.900,55.0,57.6,5.9,6.5
2023-05-19T20:26:39.677,43.6362383,-79.3405416,0.700,43.2,55.6,5.4,5.3
2023-05-19T20:26:39.926,43.6362383,-79.3405416,0.700,48.4,55.3,5.2,5.4
2023-05-19T20:26:40.073,43.6362400,-79.3405400,0.700,52.4,55.6,3.9,4.6
2023-05-19T20:26:40.286,43.6362400,-79.3405400,0.700,37.2,56.2,4.6,5.1
2023-05-19T20:26:40.427,43.6362400,-79.3405400,0.700,41.4,56.1,4.4,5.6
2023-05-19T20:26:40.680,43.6362416,-79.3405383,0.900,47.8,57.6,5.2,6.5
2023-05-19T20:26:40.929,43.6362433,-79.3405366,1.100,45.8,58.6,4.9,6.8
2023-05-19T20:26:41.083,43.6362433,-79.3405350,1.200,44.7,60.1,6.3,7.1
2023-05-19T20:26:41.283,43.6362450,-79.3405350,1.300,51.3,60.0,4.7,6.5
2023-05-19T20:26:41.430,43.6362450,-79.3405333,1.300,53.5,60.1,4.8,6.9
2023-05-19T20:26:41.683,43.6362450,-79.3405316,1.200,63.3,61.1,6.0,6.5
2023-05-19T20:26:41.932,43.6362466,-79.3405316,1.100,51.5,61.9,7.2,5.7
2023-05-19T20:26:42.097,43.6362466,-79.3405300,1.000,61.8,63.1,8.4,5.8
2023-05-19T20:26:42.283,43.6362466,-79.3405300,0.900,65.4,62.2,7.0,5.7
2023-05-19T20:26:42.480,43.6362466,-79.3405283,0.800,63.3,61.8,6.3,5.5
2023-05-19T20:26:42.684,43.6362483,-79.3405283,0.800,46.4,61.3,5.0,6.0
2023-05-19T20:26:42.935,43.6362483,-79.3405266,0.800,54.3,61.9,5.1,5.8
2023-05-19T20:26:43.074,43.6362483,-79.3405266,0.800,65.3,62.9,5.6,6.2
2023-05-19T20:26:43.283,43.6362500,-79.3405250,0.800,56.0,63.8,6.2,7.2
2023-05-19T20:26:43.478,43.6362500,-79.3405250,0.800,58.2,64.1,6.0,6.7
2023-05-19T20:26:43.689,43.6362500,-79.3405233,0.800,49.7,64.3,5.4,6.3
2023-05-19T20:26:43.938,43.6362516,-79.3405233,0.900,50.0,65.0,4.5,5.6
2023-05-19T20:26:44.085,43.6362516,-79.3405216,0.900,50.9,65.8,5.2,5.2
2023-05-19T20:26:44.286,43.6362516,-79.3405216,0.900,55.8,66.9,7.2,6.0
2023-05-19T20:26:44.482,43.6362533,-79.3405200,0.900,53.4,67.8,5.5,6.4
2023-05-19T20:26:44.687,43.6362533,-79.3405183,0.900,52.6,68.4,5.0,6.4
2023-05-19T20:26:44.882,43.6362550,-79.3405183,0.900,42.3,68.9,5.3,6.5
2023-05-19T20:26:45.097,43.6362550,-79.3405166,0.900,53.4,69.7,4.4,6.5
2023-05-19T20:26:45.271,43.6362550,-79.3405166,1.000,52.5,69.2,4.4,6.3
2023-05-19T20:26:45.482,43.6362566,-79.3405150,1.000,46.8,69.3,5.8,5.9
2023-05-19T20:26:45.691,43.6362566,-79.3405150,0.900,50.0,69.6,5.8,5.7
2023-05-19T20:26:45.881,43.6362583,-79.3405133,1.000,48.3,69.3,4.4,5.9
2023-05-19T20:26:46.073,43.6362583,-79.3405133,0.900,62.5,69.3,5.0,6.4
2023-05-19T20:26:46.280,43.6362583,-79.3405116,0.900,71.6,69.1,4.9,6.5
2023-05-19T20:26:46.480,43.6362583,-79.3405116,0.900,54.3,68.9,5.0,6.6
2023-05-19T20:26:46.696,43.6362600,-79.3405100,0.800,73.5,68.7,5.3,6.6
2023-05-19T20:26:46.878,43.6362600,-79.3405100,0.800,60.6,68.6,5.2,6.2
2023-05-19T20:26:47.083,43.6362600,-79.3405083,0.800,71.9,68.2,4.3,5.7
2023-05-19T20:26:47.197,43.6362600,-79.3405083,0.800,70.2,68.2,4.7,6.1
2023-05-19T20:26:47.482,43.6362600,-79.3405066,0.700,56.8,68.0,4.9,5.6
2023-05-19T20:26:47.696,43.6362616,-79.3405066,0.700,67.7,68.1,4.9,5.7
2023-05-19T20:26:47.884,43.6362616,-79.3405050,0.700,51.4,67.2,5.0,6.4
2023-05-19T20:26:48.099,43.6362616,-79.3405050,0.700,50.0,66.7,5.5,5.9
2023-05-19T20:26:48.198,43.6362616,-79.3405050,0.800,66.8,66.6,4.9,5.7
2023-05-19T20:26:48.478,43.6362633,-79.3405033,0.800,47.4,67.7,6.4,6.3
2023-05-19T20:26:48.699,43.6362633,-79.3405016,0.900,52.5,68.7,6.7,5.7
2023-05-19T20:26:48.881,43.6362650,-79.3405000,0.900,52.8,69.3,6.0,6.8
2023-05-19T20:26:49.077,43.6362650,-79.3405000,0.900,56.2,69.1,6.6,7.3
2023-05-19T20:26:49.202,43.6362650,-79.3405000,1.000,39.8,68.8,6.0,7.5
2023-05-19T20:26:49.481,43.6362666,-79.3404983,0.900,44.9,68.1,6.4,7.0
2023-05-19T20:26:49.701,43.6362666,-79.3404966,0.800,45.6,68.0,5.3,5.6
2023-05-19T20:26:49.884,43.6362666,-79.3404966,0.800,53.2,67.8,5.7,5.5
2023-05-19T20:26:50.083,43.6362666,-79.3404950,0.700,56.4,67.3,6.4,5.9
2023-05-19T20:26:50.202,43.6362666,-79.3404950,0.600,52.9,67.3,5.7,5.9
2023-05-19T20:26:50.483,43.6362666,-79.3404950,0.800,73.9,67.2,6.1,6.2
2023-05-19T20:26:50.703,43.6362683,-79.3404933,0.800,73.6,67.3,6.3,6.3
2023-05-19T20:26:50.883,43.6362683,-79.3404933,0.800,54.9,66.1,4.4,6.6
2023-05-19T20:26:51.094,43.6362683,-79.3404916,0.700,58.8,65.9,5.7,6.4
2023-05-19T20:26:51.204,43.6362683,-79.3404916,0.700,42.0,65.8,5.5,6.0
2023-05-19T20:26:51.478,43.6362683,-79.3404900,0.700,52.9,64.7,5.2,5.7
2023-05-19T20:26:51.706,43.6362700,-79.3404900,0.600,55.7,63.8,5.5,5.6
2023-05-19T20:26:51.881,43.6362700,-79.3404883,0.700,64.2,63.4,4.6,5.3
2023-05-19T20:26:52.074,43.6362700,-79.3404866,0.700,50.6,63.7,7.2,6.4
2023-05-19T20:26:52.210,43.6362700,-79.3404866,0.700,58.3,63.7,6.2,5.0
2023-05-19T20:26:52.483,43.6362716,-79.3404850,0.900,51.6,64.9,6.2,5.9
2023-05-19T20:26:52.708,43.6362716,-79.3404833,1.000,53.1,65.8,6.2,6.5
2023-05-19T20:26:52.880,43.6362716,-79.3404833,1.000,50.8,65.5,6.0,6.6
2023-05-19T20:26:53.080,43.6362733,-79.3404816,1.000,56.8,65.9,7.2,7.0
2023-05-19T20:26:53.210,43.6362733,-79.3404816,0.900,55.7,65.7,6.5,7.4
2023-05-19T20:26:53.479,43.6362733,-79.3404800,1.000,53.8,65.1,6.1,6.3
2023-05-19T20:26:53.710,43.6362733,-79.3404800,0.800,51.0,64.8,6.3,6.2
2023-05-19T20:26:53.880,43.6362733,-79.3404783,0.900,74.6,64.0,6.7,6.2
2023-05-19T20:26:54.098,43.6362750,-79.3404783,0.700,72.9,62.9,6.7,6.0
2023-05-19T20:26:54.212,43.6362750,-79.3404783,0.600,74.1,62.6,7.2,5.9
2023-05-19T20:26:54.480,43.6362750,-79.3404783,0.600,85.8,61.0,6.7,6.0
2023-05-19T20:26:54.714,43.6362750,-79.3404766,0.600,46.1,59.9,5.7,5.7
2023-05-19T20:26:54.877,43.6362750,-79.3404766,0.500,41.7,58.5,5.3,5.2
2023-05-19T20:26:55.072,43.6362750,-79.3404766,0.500,67.7,59.4,6.6,4.8
2023-05-19T20:26:55.217,43.6362750,-79.3404750,0.500,53.2,60.3,6.6,4.3
2023-05-19T20:26:55.482,43.6362766,-79.3404750,0.700,56.6,61.2,6.3,5.0
2023-05-19T20:26:55.716,43.6362766,-79.3404733,0.700,45.5,62.0,6.3,5.8
2023-05-19T20:26:55.882,43.6362783,-79.3404716,0.800,51.9,61.9,8.2,8.3
2023-05-19T20:26:56.083,43.6362783,-79.3404716,1.000,51.2,60.4,6.0,8.5
2023-05-19T20:26:56.217,43.6362783,-79.3404716,1.000,43.6,60.0,6.1,8.4
2023-05-19T20:26:56.481,43.6362800,-79.3404700,1.000,39.9,62.6,7.2,6.8
2023-05-19T20:26:56.718,43.6362800,-79.3404683,0.900,45.4,63.0,6.2,6.2
2023-05-19T20:26:56.881,43.6362800,-79.3404683,0.900,57.4,63.0,8.1,5.5
2023-05-19T20:26:57.097,43.6362816,-79.3404666,0.700,72.3,60.9,7.6,5.0
2023-05-19T20:26:57.220,43.6362816,-79.3404666,0.700,75.0,60.6,7.6,5.1
2023-05-19T20:26:57.482,43.6362816,-79.3404666,0.700,60.8,59.1,8.8,4.9
2023-05-19T20:26:57.722,43.6362816,-79.3404650,0.600,64.0,57.8,9.0,5.4
2023-05-19T20:26:57.881,43.6362816,-79.3404650,0.600,62.1,57.3,8.6,5.0
2023-05-19T20:26:58.075,43.6362833,-79.3404633,0.600,57.2,58.6,9.3,5.8
2023-05-19T20:26:58.224,43.6362833,-79.3404633,0.600,57.6,58.5,9.5,7.1
2023-05-19T20:26:58.482,43.6362833,-79.3404616,0.600,53.1,55.9,9.8,8.5
2023-05-19T20:26:58.725,43.6362833,-79.3404616,0.600,42.6,54.8,9.2,8.6
2023-05-19T20:26:58.881,43.6362850,-79.3404600,0.700,52.2,54.0,8.5,6.9
2023-05-19T20:26:59.082,43.6362850,-79.3404583,0.800,33.7,54.8,10.5,6.7
2023-05-19T20:26:59.226,43.6362866,-79.3404583,0.900,44.6,55.4,8.9,5.5
2023-05-19T20:26:59.481,43.6362866,-79.3404566,1.000,53.4,53.8,9.4,4.9
2023-05-19T20:26:59.726,43.6362883,-79.3404566,1.000,37.0,55.5,11.1,4.4
2023-05-19T20:26:59.882,43.6362883,-79.3404550,1.100,37.4,56.8,10.1,5.2
2023-05-19T20:27:00.097,43.6362900,-79.3404533,1.100,40.8,56.2,9.1,6.0
2023-05-19T20:27:00.230,43.6362900,-79.3404533,1.100,50.9,55.7,9.6,6.6
2023-05-19T20:27:00.480,43.6362900,-79.3404516,1.200,32.0,55.6,10.9,8.4
2023-05-19T20:27:00.731,43.6362916,-79.3404516,1.100,48.5,54.8,9.8,9.0
2023-05-19T20:27:00.877,43.6362916,-79.3404500,1.200,37.6,53.4,8.5,8.2
2023-05-19T20:27:01.071,43.6362933,-79.3404483,1.100,39.9,54.1,9.0,7.6
2023-05-19T20:27:01.279,43.6362933,-79.3404483,1.100,39.2,53.2,8.2,6.6
2023-05-19T20:27:01.485,43.6362950,-79.3404466,1.200,35.0,54.0,9.0,5.9
2023-05-19T20:27:01.733,43.6362950,-79.3404466,1.200,39.4,54.4,8.8,5.1
2023-05-19T20:27:01.877,43.6362966,-79.3404450,1.200,40.6,52.8,7.7,4.9
2023-05-19T20:27:02.078,43.6362966,-79.3404433,1.200,48.0,54.0,8.7,4.8
2023-05-19T20:27:02.235,43.6362983,-79.3404433,1.200,43.5,52.6,8.0,4.9
2023-05-19T20:27:02.485,43.6362983,-79.3404416,1.200,42.8,52.6,9.8,7.3
2023-05-19T20:27:02.738,43.6363000,-79.3404400,1.200,44.6,51.0,10.6,7.9
2023-05-19T20:27:02.881,43.6363016,-79.3404400,1.300,42.9,50.3,8.4,7.7
2023-05-19T20:27:03.097,43.6363033,-79.3404383,1.400,40.6,48.3,7.9,5.5
2023-05-19T20:27:03.282,43.6363033,-79.3404366,1.500,41.2,50.8,9.6,6.0
2023-05-19T20:27:03.487,43.6363050,-79.3404333,1.800,47.5,52.7,9.2,5.5
2023-05-19T20:27:03.678,43.6363066,-79.3404333,1.800,43.1,55.9,10.2,6.2
2023-05-19T20:27:03.880,43.6363083,-79.3404316,1.800,40.1,58.7,11.0,6.5
2023-05-19T20:27:04.073,43.6363083,-79.3404300,1.800,46.3,59.5,11.2,7.0
2023-05-19T20:27:04.279,43.6363100,-79.3404283,1.800,46.4,59.5,9.7,6.5
2023-05-19T20:27:04.486,43.6363116,-79.3404266,1.800,43.7,58.8,10.1,6.8
2023-05-19T20:27:04.670,43.6363116,-79.3404250,1.700,44.0,57.0,9.9,7.0
2023-05-19T20:27:04.878,43.6363133,-79.3404250,1.600,44.7,55.4,8.8,7.1
2023-05-19T20:27:05.083,43.6363150,-79.3404233,1.500,43.2,54.1,7.6,6.7
2023-05-19T20:27:05.282,43.6363150,-79.3404216,1.500,47.1,54.2,7.6,4.9
2023-05-19T20:27:05.491,43.6363166,-79.3404183,1.600,49.6,55.1,7.7,5.1
2023-05-19T20:27:05.680,43.6363183,-79.3404166,1.600,40.6,56.0,7.9,5.1
2023-05-19T20:27:05.880,43.6363183,-79.3404150,1.700,40.7,56.4,7.5,6.0
2023-05-19T20:27:06.071,43.6363200,-79.3404133,1.700,45.9,56.6,7.5,6.1
2023-05-19T20:27:06.270,43.6363216,-79.3404116,1.900,41.7,57.0,8.0,6.3
2023-05-19T20:27:06.496,43.6363233,-79.3404100,1.900,45.7,56.7,8.3,7.7
2023-05-19T20:27:06.680,43.6363250,-79.3404083,2.000,46.2,56.5,8.2,7.6
2023-05-19T20:27:06.879,43.6363266,-79.3404066,2.000,41.3,54.8,7.1,6.9
2023-05-19T20:27:06.997,43.6363266,-79.3404050,2.100,42.0,54.7,7.9,7.3
2023-05-19T20:27:07.278,43.6363283,-79.3404033,2.100,43.4,55.3,9.1,6.3
2023-05-19T20:27:07.496,43.6363300,-79.3404016,2.100,40.8,55.5,9.1,5.6
2023-05-19T20:27:07.678,43.6363316,-79.3404000,2.100,46.9,55.8,11.1,5.6
2023-05-19T20:27:07.879,43.6363333,-79.3403983,2.000,44.9,53.5,10.5,5.9
2023-05-19T20:27:07.997,43.6363333,-79.3403966,1.900,39.7,52.9,10.1,4.7
2023-05-19T20:27:08.282,43.6363350,-79.3403950,1.800,46.1,50.8,10.2,5.5
2023-05-19T20:27:08.499,43.6363366,-79.3403933,1.800,42.4,49.5,10.4,7.0
2023-05-19T20:27:08.679,43.6363383,-79.3403916,1.800,41.5,48.4,11.3,6.8
2023-05-19T20:27:08.883,43.6363400,-79.3403900,1.800,35.1,48.0,11.4,7.0
2023-05-19T20:27:08.999,43.6363400,-79.3403900,1.800,33.5,47.4,10.7,6.5
2023-05-19T20:27:09.282,43.6363433,-79.3403866,2.100,33.9,48.8,9.8,4.3
2023-05-19T20:27:09.504,43.6363450,-79.3403850,2.200,34.6,48.1,8.8,5.3
2023-05-19T20:27:09.678,43.6363466,-79.3403833,2.400,33.3,48.7,10.1,6.4
2023-05-19T20:27:09.881,43.6363483,-79.3403800,2.500,37.1,51.1,10.5,6.3
2023-05-19T20:27:10.002,43.6363500,-79.3403800,2.500,42.5,51.3,10.6,5.5
2023-05-19T20:27:10.277,43.6363516,-79.3403766,2.400,43.5,52.0,10.2,5.8
2023-05-19T20:27:10.504,43.6363533,-79.3403750,2.400,35.7,52.3,11.6,7.8
2023-05-19T20:27:10.679,43.6363550,-79.3403733,2.100,40.1,50.0,10.0,7.9
2023-05-19T20:27:10.887,43.6363566,-79.3403716,2.100,37.7,47.9,10.0,8.0
2023-05-19T20:27:11.005,43.6363566,-79.3403716,2.100,35.6,46.7,10.1,6.6
2023-05-19T20:27:11.281,43.6363600,-79.3403683,2.000,39.9,47.8,10.2,5.1
2023-05-19T20:27:11.506,43.6363600,-79.3403666,2.000,35.2,46.7,8.7,4.8
2023-05-19T20:27:11.678,43.6363616,-79.3403650,2.000,38.0,47.0,10.2,4.3
2023-05-19T20:27:11.879,43.6363633,-79.3403633,2.000,36.7,47.1,9.7,4.4
2023-05-19T20:27:12.009,43.6363650,-79.3403616,2.000,40.4,47.7,10.1,4.3
2023-05-19T20:27:12.284,43.6363683,-79.3403600,2.100,43.5,48.2,9.7,5.6
2023-05-19T20:27:12.513,43.6363700,-79.3403566,2.200,40.3,49.5,10.1,6.3
2023-05-19T20:27:12.681,43.6363716,-79.3403550,2.300,39.0,49.1,9.6,7.4
2023-05-19T20:27:12.887,43.6363733,-79.3403533,2.500,37.3,48.5,9.4,6.7
2023-05-19T20:27:13.014,43.6363750,-79.3403516,2.700,37.6,48.8,9.0,6.7
2023-05-19T20:27:13.280,43.6363783,-79.3403483,2.800,32.8,50.0,8.3,4.8
2023-05-19T20:27:13.511,43.6363800,-79.3403450,2.900,35.6,54.1,9.8,5.7
2023-05-19T20:27:13.681,43.6363833,-79.3403433,2.900,37.8,57.6,10.4,6.3
2023-05-19T20:27:13.882,43.6363850,-79.3403416,3.000,41.5,59.1,10.5,6.5
2023-05-19T20:27:14.014,43.6363850,-79.3403400,3.000,41.1,59.2,9.8,6.5
2023-05-19T20:27:14.282,43.6363866,-79.3403383,2.800,50.9,58.9,10.2,6.5
2023-05-19T20:27:14.515,43.6363883,-79.3403366,2.600,44.5,58.3,11.5,8.3
2023-05-19T20:27:14.681,43.6363900,-79.3403350,2.100,46.9,54.9,11.1,7.4
2023-05-19T20:27:14.880,43.6363916,-79.3403333,1.900,40.7,52.6,8.7,7.2
2023-05-19T20:27:15.018,43.6363916,-79.3403316,1.800,38.7,51.6,9.5,5.9
2023-05-19T20:27:15.280,43.6363933,-79.3403283,1.900,45.1,53.4,10.4,4.5
2023-05-19T20:27:15.518,43.6363950,-79.3403266,2.000,45.9,53.9,9.7,5.6
2023-05-19T20:27:15.684,43.6363966,-79.3403250,2.000,46.5,54.3,9.0,4.8
2023-05-19T20:27:15.882,43.6363983,-79.3403233,2.100,41.2,54.3,9.1,5.6
2023-05-19T20:27:16.019,43.6364000,-79.3403216,2.100,42.3,54.1,8.6,5.5
2023-05-19T20:27:16.281,43.6364016,-79.3403166,2.200,50.0,55.4,8.4,5.7
2023-05-19T20:27:16.521,43.6364033,-79.3403150,2.300,42.6,54.4,8.2,7.3
2023-05-19T20:27:16.683,43.6364066,-79.3403116,2.600,40.4,54.5,7.3,7.4
2023-05-19T20:27:16.881,43.6364083,-79.3403083,2.700,41.3,54.8,6.5,6.7
2023-05-19T20:27:17.022,43.6364100,-79.3403066,2.700,42.0,55.2,6.0,6.0
2023-05-19T20:27:17.283,43.6364116,-79.3403033,3.000,43.6,59.6,7.2,5.7
2023-05-19T20:27:17.523,43.6364150,-79.3403000,3.100,43.7,63.0,8.5,5.6
2023-05-19T20:27:17.679,43.6364166,-79.3402983,3.100,43.4,65.1,9.9,6.2
2023-05-19T20:27:17.879,43.6364183,-79.3402950,3.100,46.6,65.6,10.7,6.2
2023-05-19T20:27:18.024,43.6364183,-79.3402933,3.000,47.1,65.8,10.4,6.2
2023-05-19T20:27:18.279,43.6364216,-79.3402900,2.900,44.4,63.6,10.6,7.5
2023-05-19T20:27:18.525,43.6364216,-79.3402883,2.700,53.4,61.2,10.9,7.2
2023-05-19T20:27:18.681,43.6364233,-79.3402850,2.500,50.4,60.3,10.5,6.4
2023-05-19T20:27:18.879,43.6364250,-79.3402833,2.500,49.1,60.6,11.0,5.3
2023-05-19T20:27:19.027,43.6364250,-79.3402816,2.500,59.3,60.8,11.1,5.4
2023-05-19T20:27:19.279,43.6364283,-79.3402783,2.400,52.5,61.1,10.1,4.6
2023-05-19T20:27:19.529,43.6364283,-79.3402766,2.400,50.8,60.6,9.9,4.3
2023-05-19T20:27:19.680,43.6364300,-79.3402733,2.400,53.8,60.0,10.3,5.3
2023-05-19T20:27:19.870,43.6364316,-79.3402700,2.300,50.8,60.0,10.5,5.8
2023-05-19T20:27:20.029,43.6364333,-79.3402683,2.300,53.1,60.0,10.5,6.2
2023-05-19T20:27:20.284,43.6364350,-79.3402650,2.600,44.3,58.1,7.9,6.2
2023-05-19T20:27:20.532,43.6364383,-79.3402616,2.700,47.1,57.5,7.7,6.9
2023-05-19T20:27:20.681,43.6364400,-79.3402583,2.900,46.5,57.2,6.6,5.9
2023-05-19T20:27:20.881,43.6364416,-79.3402550,3.100,44.6,59.8,7.6,5.7
2023-05-19T20:27:21.030,43.6364433,-79.3402533,3.100,46.9,60.9,8.0,5.7
2023-05-19T20:27:21.283,43.6364466,-79.3402500,3.200,45.1,63.4,7.6,5.6
2023-05-19T20:27:21.469,43.6364483,-79.3402466,3.100,42.9,63.7,8.2,5.8
2023-05-19T20:27:21.680,43.6364500,-79.3402450,3.100,44.8,63.0,8.3,6.1
2023-05-19T20:27:21.882,43.6364533,-79.3402416,3.000,39.5,63.4,9.5,6.6
2023-05-19T20:27:22.079,43.6364550,-79.3402400,2.900,43.5,62.4,9.7,7.0
2023-05-19T20:27:22.285,43.6364566,-79.3402366,2.900,43.6,61.3,9.3,7.2
2023-05-19T20:27:22.478,43.6364583,-79.3402350,2.900,47.4,60.0,9.1,6.5
2023-05-19T20:27:22.680,43.6364600,-79.3402316,2.900,53.2,62.0,11.1,5.4
2023-05-19T20:27:22.870,43.6364616,-79.3402300,2.700,52.1,63.3,10.9,5.2
2023-05-19T20:27:23.089,43.6364633,-79.3402266,2.500,50.6,63.5,11.3,4.8
2023-05-19T20:27:23.287,43.6364650,-79.3402250,2.600,47.7,63.2,10.7,5.1
2023-05-19T20:27:23.537,43.6364666,-79.3402233,2.600,54.9,62.2,10.7,5.5
2023-05-19T20:27:23.681,43.6364666,-79.3402200,2.500,47.6,62.0,11.0,5.9
2023-05-19T20:27:23.882,43.6364683,-79.3402183,2.500,48.9,60.9,10.9,7.0
2023-05-19T20:27:24.072,43.6364700,-79.3402150,2.500,51.4,59.8,9.5,7.0
2023-05-19T20:27:24.291,43.6364716,-79.3402133,2.600,46.6,58.9,8.7,6.7
2023-05-19T20:27:24.470,43.6364750,-79.3402100,2.600,45.7,58.7,7.0,5.5
2023-05-19T20:27:24.681,43.6364766,-79.3402083,2.700,43.9,60.7,7.4,5.5
2023-05-19T20:27:24.882,43.6364783,-79.3402050,2.700,47.8,61.6,7.2,5.3
2023-05-19T20:27:25.079,43.6364800,-79.3402016,2.800,47.3,62.4,7.8,6.0
2023-05-19T20:27:25.292,43.6364816,-79.3402000,2.800,47.8,63.1,8.3,5.9
2023-05-19T20:27:25.481,43.6364833,-79.3401966,2.800,47.1,63.8,8.2,5.9
2023-05-19T20:27:25.682,43.6364850,-79.3401933,2.800,48.2,63.6,8.3,6.3
2023-05-19T20:27:25.792,43.6364850,-79.3401916,2.800,51.7,63.2,8.8,6.8
2023-05-19T20:27:26.088,43.6364883,-79.3401883,2.800,50.8,60.9,8.2,7.0
2023-05-19T20:27:26.295,43.6364900,-79.3401850,2.800,52.7,60.2,7.6,6.8
2023-05-19T20:27:26.482,43.6364916,-79.3401816,2.800,54.0,61.5,8.1,5.4
2023-05-19T20:27:26.682,43.6364933,-79.3401766,2.900,56.4,64.8,9.6,5.1
2023-05-19T20:27:26.796,43.6364950,-79.3401750,2.900,54.7,65.7,9.4,4.9
2023-05-19T20:27:27.073,43.6364966,-79.3401700,3.300,56.8,66.8,9.4,6.0
2023-05-19T20:27:27.296,43.6364983,-79.3401666,3.300,53.0,67.1,8.6,5.1
2023-05-19T20:27:27.482,43.6365000,-79.3401633,3.400,54.5,66.9,8.0,5.9
2023-05-19T20:27:27.683,43.6365016,-79.3401600,3.200,55.2,66.7,9.2,7.1
2023-05-19T20:27:27.795,43.6365033,-79.3401600,3.000,53.8,66.1,9.7,7.7
2023-05-19T20:27:28.081,43.6365050,-79.3401550,2.800,52.9,63.3,8.2,7.0
2023-05-19T20:27:28.297,43.6365066,-79.3401516,2.700,54.5,63.3,8.6,5.8
2023-05-19T20:27:28.479,43.6365083,-79.3401500,2.600,52.0,64.2,8.2,5.2
2023-05-19T20:27:28.679,43.6365083,-79.3401466,2.600,52.9,64.5,8.1,5.0
2023-05-19T20:27:28.797,43.6365100,-79.3401450,2.600,54.3,64.6,8.6,5.2
2023-05-19T20:27:29.083,43.6365116,-79.3401416,2.600,49.3,65.6,8.7,5.2
2023-05-19T20:27:29.302,43.6365133,-79.3401383,2.600,58.2,65.8,8.5,5.0
2023-05-19T20:27:29.480,43.6365150,-79.3401366,2.600,54.6,66.5,8.5,5.2
2023-05-19T20:27:29.682,43.6365166,-79.3401333,2.600,52.8,66.7,8.3,6.7
2023-05-19T20:27:29.801,43.6365166,-79.3401316,2.600,50.3,66.2,8.7,7.2
2023-05-19T20:27:30.069,43.6365200,-79.3401283,2.700,49.1,64.1,6.1,6.5
2023-05-19T20:27:30.302,43.6365216,-79.3401250,2.700,52.9,64.6,5.5,6.9
2023-05-19T20:27:30.474,43.6365233,-79.3401216,2.800,51.1,65.3,5.8,5.4
2023-05-19T20:27:30.677,43.6365250,-79.3401200,2.800,49.8,67.3,7.0,5.0
2023-05-19T20:27:30.804,43.6365250,-79.3401183,2.800,53.4,68.2,7.4,5.3
2023-05-19T20:27:31.076,43.6365266,-79.3401133,2.900,54.2,69.3,7.6,5.8
2023-05-19T20:27:31.305,43.6365283,-79.3401100,2.900,55.3,68.9,8.6,6.3
2023-05-19T20:27:31.481,43.6365300,-79.3401083,2.900,53.9,69.6,9.1,5.5
2023-05-19T20:27:31.695,43.6365316,-79.3401050,2.900,54.3,68.3,9.9,7.3
2023-05-19T20:27:31.805,43.6365316,-79.3401033,2.900,58.6,67.6,8.9,7.0
2023-05-19T20:27:32.093,43.6365333,-79.3400983,2.800,61.9,66.5,9.8,6.7
2023-05-19T20:27:32.197,43.6365350,-79.3400966,2.800,59.6,66.2,8.9,6.5
2023-05-19T20:27:32.480,43.6365366,-79.3400933,2.800,56.6,67.9,9.4,5.2
2023-05-19T20:27:32.687,43.6365383,-79.3400900,2.800,58.5,68.2,8.5,5.0
2023-05-19T20:27:32.807,43.6365383,-79.3400883,2.900,56.4,67.9,8.3,5.1
2023-05-19T20:27:33.071,43.6365400,-79.3400833,2.800,58.3,67.3,8.9,5.3
2023-05-19T20:27:33.308,43.6365416,-79.3400816,2.800,59.6,67.7,8.3,5.2
2023-05-19T20:27:33.466,43.6365433,-79.3400783,2.800,57.4,68.2,7.8,5.7
2023-05-19T20:27:33.677,43.6365450,-79.3400750,2.800,60.2,67.6,7.2,6.3
2023-05-19T20:27:33.809,43.6365450,-79.3400733,2.800,59.9,67.4,7.8,6.9
2023-05-19T20:27:34.076,43.6365466,-79.3400683,2.800,57.5,66.9,6.6,6.7
2023-05-19T20:27:34.311,43.6365483,-79.3400650,3.000,52.3,67.9,7.7,5.8
2023-05-19T20:27:34.478,43.6365500,-79.3400616,3.000,52.2,69.4,7.1,5.9
2023-05-19T20:27:34.677,43.6365516,-79.3400600,3.000,52.0,69.9,7.9,4.9
2023-05-19T20:27:34.815,43.6365516,-79.3400583,3.000,57.3,70.2,8.0,5.1
2023-05-19T20:27:35.094,43.6365533,-79.3400533,3.000,60.2,70.1,9.6,5.7
2023-05-19T20:27:35.313,43.6365550,-79.3400500,3.000,56.6,69.9,8.2,4.9
2023-05-19T20:27:35.478,43.6365566,-79.3400466,3.000,56.9,69.1,8.4,6.1
2023-05-19T20:27:35.683,43.6365583,-79.3400433,2.900,58.8,68.4,9.4,7.0
2023-05-19T20:27:35.815,43.6365583,-79.3400433,2.900,57.6,68.3,9.5,7.1
2023-05-19T20:27:36.071,43.6365600,-79.3400383,2.800,54.1,68.8,8.1,6.5
