timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-06-30T19:16:19.283,43.6385450,-79.3665633,4.000,148.9,154.9,-1.3,0.3
2023-06-30T19:16:19.784,43.6385383,-79.3665566,3.700,147.2,156.3,-2.9,4.7
2023-06-30T19:16:20.286,43.6385300,-79.3665500,3.800,145.6,156.5,-6.3,2.5
2023-06-30T19:16:20.784,43.6385233,-79.3665433,3.800,146.6,157.6,-4.6,2.3
2023-06-30T19:16:21.286,43.6385150,-79.3665366,4.000,148.6,158.2,-4.3,3.2
2023-06-30T19:16:21.783,43.6385083,-79.3665300,4.000,150.3,158.2,-2.7,2.4
2023-06-30T19:16:22.284,43.6385016,-79.3665250,3.900,149.5,159.9,-0.5,2.6
2023-06-30T19:16:22.788,43.6384933,-79.3665200,3.800,147.3,159.4,-3.4,2.7
2023-06-30T19:16:23.286,43.6384866,-79.3665133,3.800,148.3,161.5,-5.0,2.8
2023-06-30T19:16:23.783,43.6384800,-79.3665083,3.600,148.9,160.1,-1.9,3.3
2023-06-30T19:16:24.283,43.6384733,-79.3665016,3.600,146.4,157.6,-3.2,1.8
2023-06-30T19:16:24.784,43.6384666,-79.3664966,3.500,149.3,162.3,-2.9,1.9
2023-06-30T19:16:25.283,43.6384583,-79.3664916,3.500,149.6,164.2,-5.4,3.6
2023-06-30T19:16:25.786,43.6384516,-79.3664866,3.700,154.3,168.5,-9.8,2.9
2023-06-30T19:16:26.287,43.6384433,-79.3664800,3.700,158.5,172.2,-9.0,2.3
2023-06-30T19:16:26.775,43.6384366,-79.3664766,3.700,159.9,169.4,-5.3,3.5
2023-06-30T19:16:27.284,43.6384283,-79.3664716,3.300,160.5,166.2,-4.2,2.0
2023-06-30T19:16:27.783,43.6384216,-79.3664683,3.300,159.0,165.8,-0.6,3.7
2023-06-30T19:16:28.273,43.6384150,-79.3664633,3.300,160.5,161.9,2.5,0.3
2023-06-30T19:16:28.784,43.6384083,-79.3664600,3.300,153.0,161.9,1.6,2.1
2023-06-30T19:16:29.284,43.6384016,-79.3664550,3.200,154.1,162.3,4.7,1.5
2023-06-30T19:16:29.783,43.6383933,-79.3664500,3.200,148.9,160.3,-1.0,1.4
2023-06-30T19:16:30.282,43.6383866,-79.3664450,3.400,154.4,159.2,0.5,2.7
2023-06-30T19:16:30.785,43.6383783,-79.3664383,3.600,146.4,157.6,-5.4,3.4
2023-06-30T19:16:31.284,43.6383716,-79.3664333,3.600,149.9,158.6,-3.6,1.0
2023-06-30T19:16:31.787,43.6383633,-79.3664266,3.600,144.7,157.6,-4.7,4.3
2023-06-30T19:16:32.286,43.6383566,-79.3664216,3.700,146.5,158.1,-4.5,1.2
2023-06-30T19:16:32.787,43.6383483,-79.3664166,3.700,153.3,160.0,-1.7,3.6
2023-06-30T19:16:33.289,43.6383416,-79.3664100,3.600,152.6,153.3,1.6,-0.2
2023-06-30T19:16:33.789,43.6383350,-79.3664033,3.600,143.9,155.1,-6.4,6.3
2023-06-30T19:16:34.284,43.6383266,-79.3663966,3.600,146.8,161.2,-4.6,0.1
2023-06-30T19:16:34.785,43.6383200,-79.3663916,3.800,154.1,166.0,-5.6,4.1
2023-06-30T19:16:35.284,43.6383116,-79.3663866,3.800,159.6,166.9,-0.0,1.0
2023-06-30T19:16:35.785,43.6383033,-79.3663816,3.700,153.2,164.4,-3.6,2.7
2023-06-30T19:16:36.282,43.6382966,-79.3663766,3.600,153.8,160.6,2.7,2.3
2023-06-30T19:16:36.786,43.6382883,-79.3663716,3.600,149.9,156.8,2.0,0.7
2023-06-30T19:16:37.290,43.6382816,-79.3663666,3.600,150.9,156.8,4.6,2.3
2023-06-30T19:16:37.784,43.6382733,-79.3663600,3.700,150.8,156.6,-0.2,1.6
2023-06-30T19:16:38.279,43.6382666,-79.3663533,3.900,149.5,157.1,-5.6,2.4
2023-06-30T19:16:38.784,43.6382583,-79.3663466,4.000,146.4,162.5,-8.8,5.1
2023-06-30T19:16:39.282,43.6382500,-79.3663400,4.300,151.5,166.7,-9.0,1.4
2023-06-30T19:16:39.782,43.6382400,-79.3663350,4.200,154.6,167.9,-6.2,3.8
2023-06-30T19:16:40.282,43.6382316,-79.3663283,4.100,154.0,162.7,-3.6,1.0
2023-06-30T19:16:40.782,43.6382233,-79.3663233,4.100,155.6,161.3,-0.6,1.7
2023-06-30T19:16:41.284,43.6382166,-79.3663183,3.700,155.2,159.6,0.1,1.3
2023-06-30T19:16:41.784,43.6382083,-79.3663133,3.700,152.1,159.3,-1.8,3.1
2023-06-30T19:16:42.284,43.6382000,-79.3663066,3.900,153.8,161.8,-1.0,2.1
2023-06-30T19:16:42.786,43.6381900,-79.3663000,4.200,153.2,164.2,-4.2,2.2
2023-06-30T19:16:43.284,43.6381816,-79.3662933,4.300,156.5,165.3,-1.6,3.7
2023-06-30T19:16:43.785,43.6381716,-79.3662883,4.400,155.2,166.8,-4.9,0.7
2023-06-30T19:16:44.289,43.6381633,-79.3662816,4.400,158.3,168.2,-4.5,3.2
2023-06-30T19:16:44.792,43.6381550,-79.3662766,4.300,155.0,167.1,-7.9,3.0
2023-06-30T19:16:45.283,43.6381450,-79.3662700,4.300,154.5,168.1,-10.0,2.0
2023-06-30T19:16:45.788,43.6381350,-79.3662650,4.400,159.3,167.3,-2.1,2.6
2023-06-30T19:16:46.284,43.6381266,-79.3662600,4.400,157.7,160.9,-0.9,2.3
2023-06-30T19:16:46.786,43.6381166,-79.3662550,4.300,152.5,158.4,0.2,1.0
2023-06-30T19:16:47.285,43.6381083,-79.3662483,4.300,152.1,157.6,-0.6,2.8
2023-06-30T19:16:47.786,43.6381000,-79.3662416,4.300,150.7,159.4,-0.3,1.9
2023-06-30T19:16:48.274,43.6380900,-79.3662350,4.400,152.8,161.9,-4.5,4.0
2023-06-30T19:16:48.785,43.6380800,-79.3662283,4.600,150.4,162.6,-3.9,0.2
2023-06-30T19:16:49.283,43.6380700,-79.3662216,4.800,150.5,163.5,-2.6,4.6
2023-06-30T19:16:49.790,43.6380600,-79.3662150,4.900,155.2,163.2,1.1,1.5
2023-06-30T19:16:50.295,43.6380500,-79.3662083,4.900,153.0,161.3,1.4,1.3
2023-06-30T19:16:50.794,43.6380400,-79.3662016,4.900,152.1,157.1,2.3,4.1
2023-06-30T19:16:51.285,43.6380300,-79.3661933,4.900,146.8,154.7,-1.8,2.0
2023-06-30T19:16:51.789,43.6380216,-79.3661850,4.900,146.3,157.6,0.4,0.0
2023-06-30T19:16:52.288,43.6380116,-79.3661783,4.900,147.4,157.0,1.4,3.2
2023-06-30T19:16:52.788,43.6380016,-79.3661700,4.900,146.4,155.0,-1.3,2.9
2023-06-30T19:16:53.287,43.6379933,-79.3661616,4.900,148.3,160.5,-1.4,1.1
2023-06-30T19:16:53.788,43.6379833,-79.3661533,4.900,150.0,162.2,-4.1,3.7
2023-06-30T19:16:54.283,43.6379733,-79.3661450,5.000,150.1,159.9,-4.4,-0.9
2023-06-30T19:16:54.784,43.6379633,-79.3661366,5.100,148.0,161.3,-8.8,4.3
2023-06-30T19:16:55.283,43.6379533,-79.3661300,5.100,150.9,158.7,-2.8,0.9
2023-06-30T19:16:55.784,43.6379433,-79.3661200,5.000,144.9,156.2,-5.1,2.9
2023-06-30T19:16:56.286,43.6379350,-79.3661116,5.000,148.0,161.3,-4.6,1.3
2023-06-30T19:16:56.776,43.6379250,-79.3661050,4.800,149.2,164.7,-8.5,2.6
2023-06-30T19:16:57.284,43.6379150,-79.3660983,4.600,156.5,171.5,-8.1,0.4
2023-06-30T19:16:57.784,43.6379066,-79.3660933,4.500,157.1,172.3,-12.9,5.2
2023-06-30T19:16:58.293,43.6378966,-79.3660883,4.500,160.4,175.0,-13.2,1.0
2023-06-30T19:16:58.784,43.6378850,-79.3660850,4.600,164.9,174.6,-7.4,2.9
2023-06-30T19:16:59.288,43.6378750,-79.3660800,4.600,160.3,166.6,-4.4,-0.1
2023-06-30T19:16:59.789,43.6378650,-79.3660733,4.700,159.5,163.7,-2.3,2.6
2023-06-30T19:17:00.287,43.6378550,-79.3660683,4.700,158.6,162.8,-0.0,1.3
2023-06-30T19:17:00.787,43.6378450,-79.3660616,4.600,154.8,164.3,-3.8,4.3
2023-06-30T19:17:01.285,43.6378366,-79.3660566,4.600,161.6,172.1,-4.9,0.1
2023-06-30T19:17:01.720,43.6378283,-79.3660516,4.500,158.5,172.9,-5.2,2.7
2023-06-30T19:17:02.222,43.6378183,-79.3660466,4.500,160.1,175.5,-13.1,3.6
2023-06-30T19:17:02.723,43.6378066,-79.3660433,4.700,166.9,181.6,-10.8,1.1
2023-06-30T19:17:03.223,43.6377950,-79.3660400,5.000,166.3,179.6,-9.9,3.8
2023-06-30T19:17:03.728,43.6377850,-79.3660366,5.000,168.6,181.5,-7.9,2.1
2023-06-30T19:17:04.229,43.6377733,-79.3660350,4.700,170.8,175.7,-1.5,1.6
2023-06-30T19:17:04.730,43.6377633,-79.3660300,4.700,164.0,175.7,-7.9,3.4
2023-06-30T19:17:05.228,43.6377533,-79.3660266,4.700,165.5,179.1,-7.4,1.1
2023-06-30T19:17:05.731,43.6377433,-79.3660233,4.600,168.6,181.9,-8.4,4.0
2023-06-30T19:17:06.231,43.6377333,-79.3660216,4.600,168.2,182.5,-9.1,0.7
2023-06-30T19:17:06.730,43.6377233,-79.3660183,4.700,170.4,182.6,-10.1,4.1
2023-06-30T19:17:07.231,43.6377116,-79.3660150,4.700,170.8,180.6,-7.3,1.5
2023-06-30T19:17:07.733,43.6377016,-79.3660116,4.700,171.1,176.4,-4.4,3.0
2023-06-30T19:17:08.236,43.6376916,-79.3660083,4.600,162.9,175.0,-6.0,1.7
2023-06-30T19:17:08.787,43.6376783,-79.3660033,4.500,162.9,177.4,-8.2,2.8
2023-06-30T19:17:09.285,43.6376683,-79.3660016,4.400,170.6,180.5,-3.9,1.2
2023-06-30T19:17:09.786,43.6376583,-79.3659983,4.400,167.8,177.0,-6.5,3.1
2023-06-30T19:17:10.286,43.6376466,-79.3659950,4.500,168.4,179.0,-11.9,3.2
2023-06-30T19:17:10.788,43.6376366,-79.3659933,4.500,170.0,179.3,-6.3,0.7
2023-06-30T19:17:11.290,43.6376266,-79.3659900,4.600,164.0,175.7,-9.3,2.9
2023-06-30T19:17:11.789,43.6376150,-79.3659866,4.600,166.1,175.8,-6.0,1.0
2023-06-30T19:17:12.287,43.6376066,-79.3659833,4.500,164.2,175.8,-6.7,3.2
2023-06-30T19:17:12.775,43.6375966,-79.3659783,4.400,166.8,181.3,-11.0,2.5
2023-06-30T19:17:13.286,43.6375866,-79.3659766,4.300,173.3,182.5,-7.8,2.0
2023-06-30T19:17:13.786,43.6375783,-79.3659750,4.300,167.9,180.0,-11.1,4.4
2023-06-30T19:17:14.276,43.6375683,-79.3659716,4.300,166.5,176.9,-9.5,1.3
2023-06-30T19:17:14.790,43.6375583,-79.3659666,4.400,164.0,173.2,-10.0,3.8
2023-06-30T19:17:15.288,43.6375483,-79.3659633,4.500,167.8,171.9,-6.4,0.8
2023-06-30T19:17:15.784,43.6375383,-79.3659583,4.500,162.6,169.6,-4.2,3.7
2023-06-30T19:17:16.284,43.6375283,-79.3659550,4.400,160.7,166.6,-5.0,2.4
2023-06-30T19:17:16.787,43.6375183,-79.3659483,4.500,157.7,167.0,-7.3,2.7
2023-06-30T19:17:17.289,43.6375100,-79.3659433,4.500,158.5,172.8,-9.7,3.2
2023-06-30T19:17:17.787,43.6375000,-79.3659383,4.300,161.0,171.7,-7.5,2.0
2023-06-30T19:17:18.284,43.6374916,-79.3659333,4.300,160.9,172.6,-12.7,3.2
2023-06-30T19:17:18.789,43.6374816,-79.3659300,4.300,165.6,171.9,-5.4,1.7
2023-06-30T19:17:19.284,43.6374733,-79.3659250,4.500,162.7,170.0,-5.2,4.0
2023-06-30T19:17:19.788,43.6374633,-79.3659216,4.400,164.4,171.5,-4.0,0.8
2023-06-30T19:17:20.289,43.6374533,-79.3659166,4.300,159.6,171.4,-3.0,3.6
2023-06-30T19:17:20.790,43.6374450,-79.3659116,4.300,161.5,172.1,-9.3,2.7
2023-06-30T19:17:21.283,43.6374350,-79.3659083,4.300,163.5,178.4,-10.6,2.6
2023-06-30T19:17:21.785,43.6374250,-79.3659050,4.400,171.1,180.9,-10.7,3.5
2023-06-30T19:17:22.285,43.6374150,-79.3659016,4.400,166.6,177.6,-10.1,1.4
2023-06-30T19:17:22.785,43.6374066,-79.3658983,4.400,166.4,176.3,-9.7,4.2
2023-06-30T19:17:23.285,43.6373966,-79.3658950,4.400,167.3,175.2,-7.6,1.3
2023-06-30T19:17:23.785,43.6373866,-79.3658933,4.400,166.7,177.5,-5.9,3.2
2023-06-30T19:17:24.282,43.6373766,-79.3658900,4.300,164.0,172.7,-4.3,2.5
2023-06-30T19:17:24.782,43.6373666,-79.3658866,4.400,162.4,175.5,-7.5,2.0
2023-06-30T19:17:25.285,43.6373566,-79.3658833,4.400,167.7,174.8,-3.7,3.2
2023-06-30T19:17:25.782,43.6373466,-79.3658800,4.500,164.8,174.8,-5.1,2.8
2023-06-30T19:17:26.286,43.6373366,-79.3658766,4.400,164.2,172.5,-6.5,0.8
2023-06-30T19:17:26.787,43.6373283,-79.3658716,4.400,162.0,174.6,-9.8,3.7
2023-06-30T19:17:27.288,43.6373183,-79.3658683,4.500,167.1,174.4,-5.5,2.6
2023-06-30T19:17:27.787,43.6373066,-79.3658650,4.600,161.4,172.7,-4.7,2.0
2023-06-30T19:17:28.289,43.6372966,-79.3658616,4.800,165.8,176.0,-1.0,1.8
2023-06-30T19:17:28.791,43.6372850,-79.3658583,4.600,165.7,173.5,-4.7,2.5
2023-06-30T19:17:29.293,43.6372750,-79.3658550,4.500,165.9,177.4,-8.1,2.7
2023-06-30T19:17:29.795,43.6372650,-79.3658516,4.600,168.3,180.1,-9.0,3.3
2023-06-30T19:17:30.295,43.6372533,-79.3658500,4.600,170.9,182.5,-7.8,1.9
2023-06-30T19:17:30.793,43.6372433,-79.3658466,4.600,168.8,183.5,-12.1,3.4
2023-06-30T19:17:31.294,43.6372316,-79.3658450,4.700,172.8,186.5,-10.5,1.5
2023-06-30T19:17:31.795,43.6372200,-79.3658416,5.000,172.7,186.8,-7.9,2.2
2023-06-30T19:17:32.298,43.6372083,-79.3658400,5.000,170.1,182.9,-9.7,2.5
2023-06-30T19:17:32.800,43.6371983,-79.3658366,4.800,170.0,180.2,-4.7,1.9
2023-06-30T19:17:33.302,43.6371883,-79.3658333,4.700,169.4,175.6,-4.4,2.2
2023-06-30T19:17:33.805,43.6371783,-79.3658300,4.400,168.0,174.7,-4.2,0.7
2023-06-30T19:17:34.306,43.6371683,-79.3658266,4.300,165.4,173.6,-4.6,3.7
2023-06-30T19:17:34.806,43.6371600,-79.3658233,4.300,159.1,174.9,-9.7,1.9
2023-06-30T19:17:35.309,43.6371500,-79.3658183,4.300,166.4,179.6,-9.5,3.0
2023-06-30T19:17:35.810,43.6371400,-79.3658166,4.300,170.2,180.7,-9.6,1.4
2023-06-30T19:17:36.311,43.6371300,-79.3658150,4.200,171.8,179.4,-9.2,2.9
2023-06-30T19:17:36.812,43.6371216,-79.3658116,4.200,167.0,181.3,-11.9,2.6
2023-06-30T19:17:37.310,43.6371116,-79.3658100,4.300,167.8,181.2,-9.6,1.7
2023-06-30T19:17:37.813,43.6371016,-79.3658066,4.200,167.9,180.4,-8.9,4.7
2023-06-30T19:17:38.313,43.6370933,-79.3658033,4.300,171.7,180.9,-5.0,-0.2
2023-06-30T19:17:38.813,43.6370833,-79.3658016,4.000,171.1,178.9,-5.6,6.1
2023-06-30T19:17:39.315,43.6370733,-79.3657983,4.200,167.4,176.8,-4.3,0.2
2023-06-30T19:17:39.815,43.6370633,-79.3657950,4.200,167.8,174.8,-5.5,3.1
2023-06-30T19:17:40.319,43.6370550,-79.3657916,4.200,164.8,175.1,-6.1,2.7
2023-06-30T19:17:40.821,43.6370450,-79.3657883,4.200,165.0,175.6,-9.6,2.3
2023-06-30T19:17:41.321,43.6370366,-79.3657850,4.100,164.2,178.7,-13.0,2.7
2023-06-30T19:17:41.823,43.6370266,-79.3657833,4.200,172.2,179.8,-7.1,2.6
2023-06-30T19:17:42.322,43.6370166,-79.3657816,4.200,164.3,172.7,-5.4,1.9
2023-06-30T19:17:42.824,43.6370083,-79.3657766,4.100,159.0,175.8,-10.4,2.0
2023-06-30T19:17:43.328,43.6370000,-79.3657750,4.000,168.2,179.3,-5.4,3.1
2023-06-30T19:17:43.827,43.6369900,-79.3657716,4.000,171.1,176.8,-2.5,0.8
2023-06-30T19:17:44.329,43.6369816,-79.3657700,3.900,167.4,177.8,-7.1,3.1
2023-06-30T19:17:44.829,43.6369733,-79.3657666,3.800,166.3,178.9,-10.0,3.4
2023-06-30T19:17:45.332,43.6369650,-79.3657633,3.900,165.5,179.0,-9.9,1.4
2023-06-30T19:17:45.832,43.6369566,-79.3657600,4.000,169.6,180.5,-8.6,4.0
2023-06-30T19:17:46.334,43.6369466,-79.3657583,4.100,173.7,181.1,-2.6,0.9
2023-06-30T19:17:46.836,43.6369383,-79.3657566,4.000,170.6,175.8,-3.2,2.1
2023-06-30T19:17:47.334,43.6369283,-79.3657533,4.000,167.2,174.3,-6.7,4.0
2023-06-30T19:17:47.839,43.6369200,-79.3657516,4.000,166.6,175.0,-4.5,1.7
2023-06-30T19:17:48.284,43.6369116,-79.3657483,3.700,162.6,173.8,-5.5,3.2
2023-06-30T19:17:48.776,43.6369033,-79.3657433,3.700,162.8,174.5,-5.4,1.7
2023-06-30T19:17:49.284,43.6368950,-79.3657416,3.800,165.0,174.0,-3.2,2.5
2023-06-30T19:17:49.783,43.6368850,-79.3657383,3.900,164.0,174.6,-5.2,2.4
2023-06-30T19:17:50.275,43.6368750,-79.3657350,4.000,166.4,176.3,-6.6,2.2
2023-06-30T19:17:50.786,43.6368650,-79.3657316,4.100,165.2,175.9,-9.4,3.3
2023-06-30T19:17:51.287,43.6368566,-79.3657283,4.100,165.1,180.7,-8.8,2.2
2023-06-30T19:17:51.785,43.6368466,-79.3657250,4.100,170.1,176.8,-3.2,2.3
2023-06-30T19:17:52.288,43.6368383,-79.3657216,4.100,163.8,173.7,-4.5,1.7
2023-06-30T19:17:52.785,43.6368300,-79.3657183,4.000,165.6,174.4,-5.6,2.0
2023-06-30T19:17:53.287,43.6368200,-79.3657150,3.900,166.9,180.7,-8.4,3.6
2023-06-30T19:17:53.786,43.6368116,-79.3657133,3.900,172.6,179.4,-5.9,1.7
2023-06-30T19:17:54.286,43.6368033,-79.3657100,3.900,162.0,178.8,-13.3,3.5
2023-06-30T19:17:54.785,43.6367933,-79.3657083,3.900,171.7,185.3,-9.7,1.2
2023-06-30T19:17:55.287,43.6367850,-79.3657066,3.900,175.6,176.9,-1.5,1.9
2023-06-30T19:17:55.787,43.6367750,-79.3657033,4.000,160.8,170.9,-5.1,2.6
2023-06-30T19:17:56.287,43.6367666,-79.3656983,4.000,159.2,170.2,-3.5,3.2
2023-06-30T19:17:56.788,43.6367583,-79.3656950,4.100,162.1,167.4,1.5,1.5
2023-06-30T19:17:57.287,43.6367500,-79.3656916,4.000,159.3,167.0,-1.6,3.2
2023-06-30T19:17:57.787,43.6367416,-79.3656866,3.900,161.1,171.1,-5.7,2.4
2023-06-30T19:17:58.284,43.6367333,-79.3656833,3.900,162.5,172.9,-7.1,3.8
2023-06-30T19:17:58.783,43.6367233,-79.3656800,4.100,162.8,174.2,-7.2,2.7
2023-06-30T19:17:59.286,43.6367133,-79.3656750,4.200,163.3,175.5,-3.8,1.9
2023-06-30T19:17:59.789,43.6367050,-79.3656716,4.400,165.9,174.1,-1.4,2.3
2023-06-30T19:18:00.285,43.6366950,-79.3656683,4.400,163.1,172.9,-2.4,2.1
2023-06-30T19:18:00.787,43.6366850,-79.3656633,4.500,165.3,175.6,-2.9,1.9
2023-06-30T19:18:01.284,43.6366750,-79.3656600,4.600,164.1,172.3,-1.9,2.4
2023-06-30T19:18:01.783,43.6366650,-79.3656550,4.600,162.2,176.2,-3.3,2.1
2023-06-30T19:18:02.289,43.6366533,-79.3656516,4.600,165.8,176.1,-4.6,1.8
2023-06-30T19:18:02.786,43.6366433,-79.3656483,4.700,167.4,179.9,-7.5,4.3
2023-06-30T19:18:03.286,43.6366316,-79.3656450,4.900,168.7,178.7,-5.0,0.7
2023-06-30T19:18:03.787,43.6366200,-79.3656416,5.000,167.4,178.9,-4.3,4.2
2023-06-30T19:18:04.285,43.6366083,-79.3656383,5.100,169.1,175.7,-4.4,0.1
2023-06-30T19:18:04.784,43.6365983,-79.3656350,5.000,164.6,174.5,-4.7,4.1
2023-06-30T19:18:05.276,43.6365866,-79.3656300,4.900,167.7,174.1,-0.8,0.9
2023-06-30T19:18:05.785,43.6365766,-79.3656266,4.900,162.8,170.8,-3.4,2.7
2023-06-30T19:18:06.285,43.6365666,-79.3656233,4.600,164.2,174.0,-0.1,0.9
2023-06-30T19:18:06.792,43.6365566,-79.3656183,4.500,161.9,174.6,-2.6,1.9
2023-06-30T19:18:07.286,43.6365450,-79.3656150,4.600,164.4,176.3,-5.5,3.3
2023-06-30T19:18:07.787,43.6365350,-79.3656100,4.700,163.8,178.3,-9.2,1.2
2023-06-30T19:18:08.289,43.6365250,-79.3656066,4.700,167.5,181.7,-3.1,3.0
2023-06-30T19:18:08.787,43.6365133,-79.3656033,4.800,166.7,174.2,1.3,1.1
2023-06-30T19:18:09.286,43.6365016,-79.3655983,4.900,162.9,171.1,1.4,3.3
2023-06-30T19:18:09.788,43.6364916,-79.3655950,4.900,162.0,171.4,2.0,0.2
2023-06-30T19:18:10.287,43.6364800,-79.3655900,5.000,164.1,171.0,4.0,2.6
2023-06-30T19:18:10.791,43.6364683,-79.3655850,5.000,159.9,170.5,0.7,1.0
2023-06-30T19:18:11.290,43.6364566,-79.3655783,5.100,160.4,170.9,-3.2,5.4
2023-06-30T19:18:11.788,43.6364450,-79.3655733,5.300,159.7,174.0,-8.3,2.1
2023-06-30T19:18:12.289,43.6364316,-79.3655683,5.400,166.8,178.7,-3.6,3.5
2023-06-30T19:18:12.788,43.6364200,-79.3655650,5.400,168.6,174.5,-2.6,1.0
2023-06-30T19:18:13.288,43.6364083,-79.3655600,5.300,162.9,172.9,-3.0,3.8
2023-06-30T19:18:13.788,43.6363966,-79.3655550,5.300,163.8,172.2,-5.0,1.2
2023-06-30T19:18:14.298,43.6363833,-79.3655500,5.500,162.6,174.3,-4.9,3.1
2023-06-30T19:18:14.777,43.6363716,-79.3655450,5.400,164.6,175.6,-4.5,1.4
2023-06-30T19:18:15.285,43.6363600,-79.3655400,5.300,164.6,175.5,-6.5,1.5
2023-06-30T19:18:15.786,43.6363483,-79.3655350,5.300,165.7,179.3,-7.8,1.8
2023-06-30T19:18:16.274,43.6363366,-79.3655316,5.400,165.2,177.2,-10.1,2.5
2023-06-30T19:18:16.787,43.6363250,-79.3655266,5.300,166.3,176.8,-8.1,1.6
2023-06-30T19:18:17.289,43.6363133,-79.3655216,5.200,163.8,175.0,-7.4,2.0
2023-06-30T19:18:17.790,43.6363016,-79.3655183,5.200,163.6,177.3,-5.5,2.7
2023-06-30T19:18:18.286,43.6362916,-79.3655150,4.800,169.3,180.5,-6.4,1.3
2023-06-30T19:18:18.788,43.6362800,-79.3655116,4.800,168.9,179.7,-7.0,3.6
2023-06-30T19:18:19.286,43.6362683,-79.3655083,4.900,169.2,184.0,-12.5,2.8
2023-06-30T19:18:19.787,43.6362583,-79.3655066,5.000,172.1,187.9,-15.5,3.2
2023-06-30T19:18:20.289,43.6362466,-79.3655050,5.000,175.3,191.1,-12.8,2.4
2023-06-30T19:18:20.787,43.6362350,-79.3655033,5.000,177.3,189.1,-12.1,3.5
2023-06-30T19:18:21.293,43.6362233,-79.3655016,5.100,177.7,186.6,-10.2,1.7
2023-06-30T19:18:21.789,43.6362116,-79.3655016,4.800,176.8,186.5,-7.7,2.6
2023-06-30T19:18:22.289,43.6362016,-79.3655000,4.800,177.1,187.6,-6.1,3.1
2023-06-30T19:18:22.786,43.6361900,-79.3655000,4.700,176.5,189.3,-7.8,2.8
2023-06-30T19:18:23.286,43.6361800,-79.3654983,4.600,177.0,189.1,-5.6,2.1
2023-06-30T19:18:23.787,43.6361683,-79.3654983,4.600,178.7,189.1,-5.2,1.9
2023-06-30T19:18:24.285,43.6361566,-79.3654966,4.700,179.1,189.9,-4.2,3.3
2023-06-30T19:18:24.786,43.6361450,-79.3654966,4.700,177.4,192.1,-6.5,2.2
2023-06-30T19:18:25.282,43.6361333,-79.3654983,4.700,185.9,191.8,-2.5,2.2
2023-06-30T19:18:25.773,43.6361233,-79.3654983,4.700,177.3,186.2,-6.8,2.9
2023-06-30T19:18:26.287,43.6361116,-79.3654966,4.600,172.0,183.2,-9.5,2.0
2023-06-30T19:18:26.787,43.6361016,-79.3654933,4.600,173.1,184.7,-9.0,3.9
2023-06-30T19:18:27.275,43.6360916,-79.3654916,4.500,178.6,185.1,-4.6,1.4
2023-06-30T19:18:27.786,43.6360816,-79.3654916,4.500,172.8,182.5,-7.7,3.7
2023-06-30T19:18:28.286,43.6360700,-79.3654883,4.600,172.4,182.0,-7.8,2.1
2023-06-30T19:18:28.787,43.6360600,-79.3654866,4.700,170.9,184.3,-10.6,3.6
2023-06-30T19:18:29.290,43.6360483,-79.3654850,4.700,174.9,186.5,-10.1,2.9
2023-06-30T19:18:29.786,43.6360383,-79.3654833,4.700,174.7,188.1,-11.4,2.5
2023-06-30T19:18:30.284,43.6360283,-79.3654816,4.600,174.7,187.7,-12.0,4.3
2023-06-30T19:18:30.786,43.6360183,-79.3654800,4.600,175.0,184.9,-10.2,0.2
2023-06-30T19:18:31.286,43.6360083,-79.3654783,4.300,175.8,184.8,-7.3,4.4
2023-06-30T19:18:31.785,43.6359983,-79.3654766,4.200,173.2,180.7,-6.6,0.8
2023-06-30T19:18:32.292,43.6359866,-79.3654750,4.300,170.5,181.4,-5.2,4.7
2023-06-30T19:18:32.785,43.6359766,-79.3654733,4.300,171.8,179.5,-7.8,1.5
2023-06-30T19:18:33.285,43.6359666,-79.3654700,4.500,172.2,177.4,-7.5,3.6
2023-06-30T19:18:33.790,43.6359566,-79.3654666,4.500,167.9,176.1,-12.4,2.5
2023-06-30T19:18:34.287,43.6359466,-79.3654633,4.700,167.0,181.3,-13.5,3.5
2023-06-30T19:18:34.785,43.6359366,-79.3654616,4.400,174.6,184.8,-9.6,2.6
2023-06-30T19:18:35.286,43.6359283,-79.3654600,4.300,173.9,183.7,-10.0,2.5
2023-06-30T19:18:35.787,43.6359183,-79.3654583,4.200,174.0,182.5,-6.7,3.1
2023-06-30T19:18:36.285,43.6359100,-79.3654566,4.200,169.3,182.2,-9.9,2.3
2023-06-30T19:18:36.779,43.6359000,-79.3654550,4.300,174.5,181.9,-8.1,3.2
2023-06-30T19:18:37.285,43.6358900,-79.3654533,4.300,171.8,181.2,-10.0,3.2
2023-06-30T19:18:37.788,43.6358800,-79.3654500,4.300,173.5,181.4,-7.8,1.9
2023-06-30T19:18:38.289,43.6358700,-79.3654483,4.300,172.0,180.9,-7.7,3.5
2023-06-30T19:18:38.787,43.6358600,-79.3654466,4.300,171.9,181.0,-11.1,3.5
2023-06-30T19:18:39.297,43.6358500,-79.3654433,4.400,171.1,180.0,-9.5,2.1
2023-06-30T19:18:39.722,43.6358416,-79.3654416,4.400,168.1,178.4,-7.6,3.0
2023-06-30T19:18:40.226,43.6358316,-79.3654383,4.400,166.7,177.6,-6.7,2.4
2023-06-30T19:18:40.728,43.6358233,-79.3654350,4.300,165.4,179.8,-9.4,2.7
2023-06-30T19:18:41.226,43.6358133,-79.3654333,4.300,174.1,182.3,-6.4,2.6
